Start,10/8/1999
End,10/8/2019
Frequency,D
Name,US $ TO 100 JAPANESE YEN (GTIS/TR) - EXCHANGE RATE
Code,S02465
CURRENCY,Y
12/7/2012,1.212649
12/10/2012,1.2139
12/11/2012,1.21145
12/12/2012,1.2019
12/13/2012,1.195749
12/14/2012,1.1978
12/17/2012,1.19255
12/18/2012,1.187599
12/19/2012,1.184899
12/20/2012,1.18485
12/21/2012,1.186999
12/24/2012,1.178349
12/25/2012,1.179449
12/26/2012,1.16795
12/27/2012,1.162149
12/28/2012,1.161949
12/31/2012,1.15255
1/1/2013,1.1549
1/2/2013,1.146199
1/3/2013,1.146199
1/4/2013,1.1341
1/7/2013,1.138949
1/8/2013,1.1479
1/9/2013,1.139449
1/10/2013,1.128799
1/11/2013,1.121149
1/14/2013,1.11815
1/15/2013,1.127049
1/16/2013,1.130899
1/17/2013,1.1128
1/18/2013,1.10985
1/21/2013,1.11545
1/22/2013,1.126949
1/23/2013,1.12735
1/24/2013,1.1064
1/25/2013,1.099799
1/28/2013,1.10145
1/29/2013,1.10205
1/30/2013,1.0982
1/31/2013,1.092349
2/1/2013,1.077649
2/4/2013,1.08315
2/5/2013,1.0687
2/6/2013,1.06885
2/7/2013,1.068749
2/8/2013,1.0784
2/11/2013,1.0644
2/12/2013,1.0693
2/13/2013,1.0701
2/14/2013,1.077049
2/15/2013,1.0695
2/18/2013,1.0643
2/19/2013,1.06915
2/20/2013,1.067849
2/21/2013,1.0743
2/22/2013,1.07035
2/25/2013,1.09345
2/26/2013,1.088149
2/27/2013,1.084749
2/28/2013,1.080099
3/1/2013,1.06915
3/4/2013,1.070049
3/5/2013,1.07185
3/6/2013,1.063049
3/7/2013,1.054199
3/8/2013,1.040799
3/11/2013,1.038349
3/12/2013,1.04095
3/13/2013,1.04035
3/14/2013,1.0407
3/15/2013,1.04945
3/18/2013,1.05065
3/19/2013,1.051749
3/20/2013,1.041499
3/21/2013,1.053699
3/22/2013,1.058049
3/25/2013,1.0622
3/26/2013,1.058499
3/27/2013,1.058499
3/28/2013,1.061899
3/29/2013,1.06135
4/1/2013,1.07165
4/2/2013,1.07055
4/3/2013,1.074249
4/4/2013,1.038099
4/5/2013,1.025249
4/8/2013,1.006049
4/9/2013,1.0098
4/10/2013,1.002299
4/11/2013,1.002749
4/12/2013,1.01645
4/15/2013,1.03875
4/16/2013,1.025149
4/17/2013,1.01825
4/18/2013,1.018399
4/19/2013,1.0047
4/22/2013,1.00785
4/23/2013,1.005349
4/24/2013,1.00515
4/25/2013,1.007549
4/26/2013,1.019899
4/29/2013,1.022849
4/30/2013,1.026449
5/1/2013,1.026799
5/2/2013,1.020749
5/3/2013,1.009749
5/6/2013,1.00655
5/7/2013,1.00995
5/8/2013,1.01005
5/9/2013,0.9939499
5/10/2013,0.9841
5/13/2013,0.9820499
5/14/2013,0.9769
5/15/2013,0.97815
5/16/2013,0.97795
5/17/2013,0.9689
5/20/2013,0.9778
5/21/2013,0.97565
5/22/2013,0.9694
5/23/2013,0.98015
5/24/2013,0.9873
5/27/2013,0.99055
5/28/2013,0.9768
5/29/2013,0.98835
5/30/2013,0.99275
5/31/2013,0.99515
6/3/2013,1.0046
6/4/2013,0.99975
6/5/2013,1.00945
6/6/2013,1.031349
6/7/2013,1.025149
6/10/2013,1.0125
6/11/2013,1.0414
6/12/2013,1.041349
6/13/2013,1.048499
6/14/2013,1.06285
6/17/2013,1.0581
6/18/2013,1.049
6/19/2013,1.03655
6/20/2013,1.0279
6/21/2013,1.021449
6/24/2013,1.023199
6/25/2013,1.022449
6/26/2013,1.023049
6/27/2013,1.016749
6/28/2013,1.00875
7/1/2013,1.003349
7/2/2013,0.9937
7/3/2013,1.00085
7/4/2013,0.99955
7/5/2013,0.9881
7/8/2013,0.99045
7/9/2013,0.9885499
7/10/2013,1.003349
7/11/2013,1.0105
7/12/2013,1.00785
7/15/2013,1.001349
7/16/2013,1.00915
7/17/2013,1.004149
7/18/2013,0.9958
7/19/2013,0.9935
7/22/2013,1.003349
7/23/2013,1.005699
7/24/2013,0.99745
7/25/2013,1.007099
7/26/2013,1.01755
7/29/2013,1.020849
7/30/2013,1.020049
7/31/2013,1.021749
8/1/2013,1.00455
8/2/2013,1.010449
8/5/2013,1.0172
8/6/2013,1.023049
8/7/2013,1.03805
8/8/2013,1.03395
8/9/2013,1.0393
8/12/2013,1.03195
8/13/2013,1.01825
8/14/2013,1.01905
8/15/2013,1.026999
8/16/2013,1.025299
8/19/2013,1.024949
8/20/2013,1.027949
8/21/2013,1.0237
8/22/2013,1.012899
8/23/2013,1.01275
8/26/2013,1.0151
8/27/2013,1.0306
8/28/2013,1.024199
8/29/2013,1.0168
8/30/2013,1.018649
9/2/2013,1.00665
9/3/2013,1.0042
9/4/2013,1.002399
9/5/2013,0.99875
9/6/2013,1.008949
9/9/2013,1.00425
9/10/2013,0.9959
9/11/2013,1.001249
9/12/2013,1.004499
9/13/2013,1.0062
9/16/2013,1.009299
9/17/2013,1.0089
9/18/2013,1.021
9/19/2013,1.0055
9/20/2013,1.006849
9/23/2013,1.011649
9/24/2013,1.01285
9/25/2013,1.015849
9/26/2013,1.0102
9/27/2013,1.017699
9/30/2013,1.018
10/1/2013,1.02045
10/2/2013,1.027149
10/3/2013,1.02815
10/4/2013,1.0259
10/7/2013,1.033999
10/8/2013,1.0322
10/9/2013,1.027249
10/10/2013,1.018749
10/11/2013,1.014449
10/14/2013,1.014449
10/15/2013,1.018649
10/16/2013,1.012549
10/17/2013,1.02135
10/18/2013,1.023149
10/21/2013,1.018399
10/22/2013,1.01895
10/23/2013,1.026899
10/24/2013,1.028
10/25/2013,1.0265
10/28/2013,1.023749
10/29/2013,1.01845
10/30/2013,1.0151
10/31/2013,1.016749
11/1/2013,1.0133
11/4/2013,1.01415
11/5/2013,1.015149
11/6/2013,1.013599
11/7/2013,1.0195
11/8/2013,1.00935
11/11/2013,1.00855
11/12/2013,1.00365
11/13/2013,1.007649
11/14/2013,0.9998
11/15/2013,0.99815
11/18/2013,1
11/19/2013,0.9985
11/20/2013,0.9997
11/21/2013,0.9885499
11/22/2013,0.9874499
11/25/2013,0.9834999
11/26/2013,0.9872
11/27/2013,0.9788499
11/28/2013,0.9773
11/29/2013,0.97615
12/2/2013,0.9712999
12/3/2013,0.97545
12/4/2013,0.97695
12/5/2013,0.9824499
12/6/2013,0.9717
12/9/2013,0.96825
12/10/2013,0.9724
12/11/2013,0.9762
12/12/2013,0.9673
12/13/2013,0.9687999
12/16/2013,0.97075
12/17/2013,0.974
12/18/2013,0.95895
12/19/2013,0.95925
12/20/2013,0.9608499
12/23/2013,0.9604999
12/24/2013,0.95815
12/25/2013,0.95805
12/26/2013,0.95415
12/27/2013,0.95085
12/30/2013,0.95095
12/31/2013,0.94955
1/1/2014,0.95015
1/2/2014,0.95455
1/3/2014,0.9536999
1/6/2014,0.9595
1/7/2014,0.9558499
1/8/2014,0.9536999
1/9/2014,0.9539
1/10/2014,0.9601499
1/13/2014,0.9709
1/14/2014,0.95955
1/15/2014,0.95645
1/16/2014,0.9582
1/17/2014,0.95865
1/20/2014,0.9599
1/21/2014,0.9586
1/22/2014,0.9568
1/23/2014,0.96835
1/24/2014,0.97755
1/27/2014,0.9751
1/28/2014,0.9712
1/29/2014,0.9775
1/30/2014,0.9734499
1/31/2014,0.98005
2/3/2014,0.9902
2/4/2014,0.9838
2/5/2014,0.9858
2/6/2014,0.97935
2/7/2014,0.9771
2/10/2014,0.97795
2/11/2014,0.97435
2/12/2014,0.9752499
2/13/2014,0.9788
2/14/2014,0.9823
2/17/2014,0.9812
2/18/2014,0.97685
2/19/2014,0.97725
2/20/2014,0.97785
2/21/2014,0.97535
2/24/2014,0.9754
2/25/2014,0.97815
2/26/2014,0.9768
2/27/2014,0.97915
2/28/2014,0.98225
3/3/2014,0.9857
3/4/2014,0.9784
3/5/2014,0.9775
3/6/2014,0.9701999
3/7/2014,0.96825
3/10/2014,0.96835
3/11/2014,0.9707
3/12/2014,0.9730999
3/13/2014,0.9819
3/14/2014,0.98665
3/17/2014,0.9826
3/18/2014,0.9857
3/19/2014,0.9770499
3/20/2014,0.9766
3/21/2014,0.97785
3/24/2014,0.97805
3/25/2014,0.97795
3/26/2014,0.9798999
3/27/2014,0.9786
3/28/2014,0.9725
3/31/2014,0.96885
4/1/2014,0.9648499
4/2/2014,0.9626999
4/3/2014,0.96225
4/4/2014,0.96815
4/7/2014,0.9698499
4/8/2014,0.98215
4/9/2014,0.98055
4/10/2014,0.98485
4/11/2014,0.9841
4/14/2014,0.98185
4/15/2014,0.9811
4/16/2014,0.97815
4/17/2014,0.9766999
4/18/2014,0.97645
4/21/2014,0.9744999
4/22/2014,0.9744999
4/23/2014,0.9752
4/24/2014,0.9773
4/25/2014,0.9788
4/28/2014,0.9755999
4/29/2014,0.97435
4/30/2014,0.9779
5/1/2014,0.9771
5/2/2014,0.97865
5/5/2014,0.97905
5/6/2014,0.98345
5/7/2014,0.98125
5/8/2014,0.9837
5/9/2014,0.98165
5/12/2014,0.97915
5/13/2014,0.9779
5/14/2014,0.98145
5/15/2014,0.98445
5/16/2014,0.985
5/19/2014,0.9851
5/20/2014,0.98695
5/21/2014,0.98645
5/22/2014,0.98295
5/23/2014,0.9807
5/26/2014,0.98085
5/27/2014,0.9805
5/28/2014,0.98185
5/29/2014,0.98235
5/30/2014,0.9824499
6/2/2014,0.9766999
6/3/2014,0.9755
6/4/2014,0.97325
6/5/2014,0.97665
6/6/2014,0.97575
6/9/2014,0.9753
6/10/2014,0.97695
6/11/2014,0.9796
6/12/2014,0.98305
6/13/2014,0.9797
6/16/2014,0.98185
6/17/2014,0.979
6/18/2014,0.98115
6/19/2014,0.98105
6/20/2014,0.97965
6/23/2014,0.9809
6/24/2014,0.9806499
6/25/2014,0.9816
6/26/2014,0.98295
6/27/2014,0.98645
6/30/2014,0.98695
7/1/2014,0.9849499
7/2/2014,0.9823999
7/3/2014,0.9786
7/4/2014,0.9791999
7/7/2014,0.98185
7/8/2014,0.9844
7/9/2014,0.98395
7/10/2014,0.9868
7/11/2014,0.9863999
7/14/2014,0.98475
7/15/2014,0.98345
7/16/2014,0.9834999
7/17/2014,0.98835
7/18/2014,0.98685
7/21/2014,0.9862
7/22/2014,0.98555
7/23/2014,0.98535
7/24/2014,0.98215
7/25/2014,0.9819
7/28/2014,0.9816999
7/29/2014,0.97915
7/30/2014,0.97285
7/31/2014,0.97285
8/1/2014,0.9744
8/4/2014,0.9747
8/5/2014,0.97475
8/6/2014,0.9793
8/7/2014,0.97945
8/8/2014,0.9798
8/11/2014,0.97855
8/12/2014,0.9779
8/13/2014,0.9762999
8/14/2014,0.97615
8/15/2014,0.97695
8/18/2014,0.9748999
8/19/2014,0.97175
8/20/2014,0.9638
8/21/2014,0.9630499
8/22/2014,0.96205
8/25/2014,0.96105
8/26/2014,0.9608999
8/27/2014,0.96275
8/28/2014,0.96415
8/29/2014,0.9608499
9/1/2014,0.95815
9/2/2014,0.9517
9/3/2014,0.95415
9/4/2014,0.9499
9/5/2014,0.9515
9/8/2014,0.9431
9/9/2014,0.94165
9/10/2014,0.93595
9/11/2014,0.9335999
9/12/2014,0.93165
9/15/2014,0.93305
9/16/2014,0.93345
9/17/2014,0.9226
9/18/2014,0.91985
9/19/2014,0.9170499
9/22/2014,0.91875
9/23/2014,0.9183
9/24/2014,0.9172
9/25/2014,0.9195
9/26/2014,0.91505
9/29/2014,0.9134
9/30/2014,0.91195
10/1/2014,0.9183
10/2/2014,0.9223
10/3/2014,0.911
10/6/2014,0.9191
10/7/2014,0.9256499
10/8/2014,0.9252
10/9/2014,0.9273
10/10/2014,0.92875
10/13/2014,0.9358
10/14/2014,0.9341
10/15/2014,0.94405
10/16/2014,0.94045
10/17/2014,0.93565
10/20/2014,0.93495
10/21/2014,0.9346
10/22/2014,0.93335
10/23/2014,0.92365
10/24/2014,0.92455
10/27/2014,0.92755
10/28/2014,0.9245999
10/29/2014,0.91835
10/30/2014,0.9157
10/31/2014,0.8903
11/3/2014,0.8768499
11/4/2014,0.88025
11/5/2014,0.87225
11/6/2014,0.868
11/7/2014,0.87305
11/10/2014,0.8706
11/11/2014,0.8637
11/12/2014,0.8659
11/13/2014,0.8638999
11/14/2014,0.86
11/17/2014,0.85725
11/18/2014,0.8556499
11/19/2014,0.8476
11/20/2014,0.8459
11/21/2014,0.84885
11/24/2014,0.8455
11/25/2014,0.84765
11/26/2014,0.8494
11/27/2014,0.8496
11/28/2014,0.8429
12/1/2014,0.84465
12/2/2014,0.8388
12/3/2014,0.83475
12/4/2014,0.83485
12/5/2014,0.8236
12/8/2014,0.82855
12/9/2014,0.83545
12/10/2014,0.8489
12/11/2014,0.84265
12/12/2014,0.84175
12/15/2014,0.8487
12/16/2014,0.85905
12/17/2014,0.8428
12/18/2014,0.8415
12/19/2014,0.8368
12/22/2014,0.8329
12/23/2014,0.8286
12/24/2014,0.82985
12/25/2014,0.8326499
12/26/2014,0.8304999
12/29/2014,0.82865
12/30/2014,0.8369499
12/31/2014,0.8354999
1/1/2015,0.8347999
1/2/2015,0.8298
1/5/2015,0.8358499
1/6/2015,0.8446
1/7/2015,0.83855
1/8/2015,0.8357
1/9/2015,0.8437
1/12/2015,0.84495
1/13/2015,0.84795
1/14/2015,0.8523
1/15/2015,0.86085
1/16/2015,0.85005
1/19/2015,0.85055
1/20/2015,0.8416499
1/21/2015,0.8478
1/22/2015,0.84395
1/23/2015,0.84905
1/26/2015,0.8442
1/27/2015,0.8483
1/28/2015,0.8507
1/29/2015,0.8454
1/30/2015,0.8514
2/2/2015,0.8504
2/3/2015,0.85055
2/4/2015,0.8527
2/5/2015,0.8508
2/6/2015,0.84045
2/9/2015,0.8429
2/10/2015,0.8372999
2/11/2015,0.8301
2/12/2015,0.8396
2/13/2015,0.84205
2/16/2015,0.844
2/17/2015,0.83845
2/18/2015,0.84185
2/19/2015,0.84075
2/20/2015,0.84015
2/23/2015,0.8416499
2/24/2015,0.84045
2/25/2015,0.84135
2/26/2015,0.8374
2/27/2015,0.83655
3/2/2015,0.83245
3/3/2015,0.8352
3/4/2015,0.8356
3/5/2015,0.8322999
3/6/2015,0.82755
3/9/2015,0.8254
3/10/2015,0.82555
3/11/2015,0.8234
3/12/2015,0.8243999
3/13/2015,0.8238
3/16/2015,0.8242
3/17/2015,0.8239999
3/18/2015,0.8326
3/19/2015,0.82785
3/20/2015,0.8331
3/23/2015,0.8351499
3/24/2015,0.83505
3/25/2015,0.83685
3/26/2015,0.83895
3/27/2015,0.83935
3/30/2015,0.8328
3/31/2015,0.8324
4/1/2015,0.835
4/2/2015,0.8353
4/3/2015,0.8405
4/6/2015,0.8365999
4/7/2015,0.8314
4/8/2015,0.83235
4/9/2015,0.82925
4/10/2015,0.8318
4/13/2015,0.8324
4/14/2015,0.8376499
4/15/2015,0.83925
4/16/2015,0.84025
4/17/2015,0.8408999
4/20/2015,0.83895
4/21/2015,0.83565
4/22/2015,0.8339
4/23/2015,0.8362499
4/24/2015,0.8404
4/27/2015,0.84005
4/28/2015,0.8413
4/29/2015,0.84005
4/30/2015,0.83775
5/1/2015,0.8321
5/4/2015,0.8324
5/5/2015,0.83415
5/6/2015,0.83705
5/7/2015,0.8352
5/8/2015,0.8347
5/11/2015,0.83275
5/12/2015,0.8343
5/13/2015,0.8392
5/14/2015,0.83915
5/15/2015,0.8383
5/18/2015,0.8334
5/19/2015,0.82855
5/20/2015,0.8239999
5/21/2015,0.8261499
5/22/2015,0.8227
5/25/2015,0.82265
5/26/2015,0.8123
5/27/2015,0.8085999
5/28/2015,0.8067
5/29/2015,0.8055
6/1/2015,0.8013999
6/2/2015,0.8056999
6/3/2015,0.8048
6/4/2015,0.804
6/5/2015,0.7959999
6/8/2015,0.8033
6/9/2015,0.8042499
6/10/2015,0.81515
6/11/2015,0.8102
6/12/2015,0.8105
6/15/2015,0.81025
6/16/2015,0.81065
6/17/2015,0.81015
6/18/2015,0.8132
6/19/2015,0.81515
6/22/2015,0.81055
6/23/2015,0.8067
6/24/2015,0.80745
6/25/2015,0.8089499
6/26/2015,0.8074
6/29/2015,0.81605
6/30/2015,0.81635
7/1/2015,0.81185
7/2/2015,0.8125499
7/3/2015,0.8142
7/6/2015,0.81585
7/7/2015,0.8160999
7/8/2015,0.82845
7/9/2015,0.8241
7/10/2015,0.8146
7/13/2015,0.8101
7/14/2015,0.8105
7/15/2015,0.8079
7/16/2015,0.8054
7/17/2015,0.80595
7/20/2015,0.8047
7/21/2015,0.8071499
7/22/2015,0.80665
7/23/2015,0.807
7/24/2015,0.8076
7/27/2015,0.8114
7/28/2015,0.80935
7/29/2015,0.8069
7/30/2015,0.8055
7/31/2015,0.80685
8/3/2015,0.80625
8/4/2015,0.80395
8/5/2015,0.8006499
8/6/2015,0.80165
8/7/2015,0.8049999
8/10/2015,0.80235
8/11/2015,0.7992
8/12/2015,0.8051
8/13/2015,0.8037
8/14/2015,0.8044
8/17/2015,0.80395
8/18/2015,0.8038
8/19/2015,0.8077
8/20/2015,0.8103499
8/21/2015,0.8195
8/24/2015,0.84445
8/25/2015,0.84135
8/26/2015,0.8339
8/27/2015,0.8261999
8/28/2015,0.8216
8/31/2015,0.8249
9/1/2015,0.8376999
9/2/2015,0.8311
9/3/2015,0.8328
9/4/2015,0.8403
9/7/2015,0.8383999
9/8/2015,0.8347
9/9/2015,0.8298
9/10/2015,0.8291
9/11/2015,0.8293
9/14/2015,0.8317
9/15/2015,0.8303
9/16/2015,0.8293999
9/17/2015,0.8333
9/18/2015,0.8334
9/21/2015,0.82955
9/22/2015,0.8322999
9/23/2015,0.83125
9/24/2015,0.83275
9/25/2015,0.8293
9/28/2015,0.8339
9/29/2015,0.8352
9/30/2015,0.83425
10/1/2015,0.8338
10/2/2015,0.834
10/5/2015,0.8301499
10/6/2015,0.8316
10/7/2015,0.8332
10/8/2015,0.8338
10/9/2015,0.83145
10/12/2015,0.8331
10/13/2015,0.8351
10/14/2015,0.84155
10/15/2015,0.84115
10/16/2015,0.8372
10/19/2015,0.8369499
10/20/2015,0.8344499
10/21/2015,0.83365
10/22/2015,0.8286
10/23/2015,0.8232999
10/26/2015,0.8257999
10/27/2015,0.83005
10/28/2015,0.8257999
10/29/2015,0.82555
10/30/2015,0.829
11/2/2015,0.82815
11/3/2015,0.826
11/4/2015,0.82265
11/5/2015,0.82135
11/6/2015,0.81195
11/9/2015,0.81175
11/10/2015,0.8119
11/11/2015,0.81405
11/12/2015,0.8156
11/13/2015,0.81535
11/16/2015,0.81185
11/17/2015,0.81005
11/18/2015,0.80885
11/19/2015,0.8139
11/20/2015,0.8135999
11/23/2015,0.81405
11/24/2015,0.8160999
11/25/2015,0.81485
11/26/2015,0.81555
11/27/2015,0.81405
11/30/2015,0.81235
12/1/2015,0.81385
12/2/2015,0.8114
12/3/2015,0.81555
12/4/2015,0.8119
12/7/2015,0.81055
12/8/2015,0.8134
12/9/2015,0.8235
12/10/2015,0.82235
12/11/2015,0.82735
12/14/2015,0.82625
12/15/2015,0.8218
12/16/2015,0.8182
12/17/2015,0.81595
12/18/2015,0.82495
12/21/2015,0.82515
12/22/2015,0.82595
12/23/2015,0.82695
12/24/2015,0.8303
12/25/2015,0.8304
12/28/2015,0.83055
12/29/2015,0.8301499
12/30/2015,0.8297499
12/31/2015,0.83115
1/1/2016,0.8311
1/4/2016,0.83725
1/5/2016,0.8399
1/6/2016,0.8441
1/7/2016,0.84975
1/8/2016,0.8514
1/11/2016,0.84935
1/12/2016,0.85
1/13/2016,0.8497
1/14/2016,0.8471
1/15/2016,0.8541999
1/18/2016,0.85215
1/19/2016,0.85005
1/20/2016,0.8552
1/21/2016,0.8494999
1/22/2016,0.8419
1/25/2016,0.84535
1/26/2016,0.8444
1/27/2016,0.8426
1/28/2016,0.8415999
1/29/2016,0.82605
2/1/2016,0.8265499
2/2/2016,0.8336
2/3/2016,0.8482
2/4/2016,0.8563499
2/5/2016,0.85545
2/8/2016,0.86325
2/9/2016,0.8686
2/10/2016,0.8823
2/11/2016,0.8895
2/12/2016,0.8832
2/15/2016,0.8728
2/16/2016,0.8766
2/17/2016,0.8764
2/18/2016,0.88305
2/19/2016,0.88835
2/22/2016,0.88555
2/23/2016,0.89195
2/24/2016,0.8914
2/25/2016,0.885
2/26/2016,0.8771999
2/29/2016,0.8874
3/1/2016,0.8771
3/2/2016,0.8813
3/3/2016,0.8796
3/4/2016,0.87905
3/7/2016,0.88135
3/8/2016,0.888
3/9/2016,0.8818
3/10/2016,0.8836
3/11/2016,0.8785999
3/14/2016,0.87855
3/15/2016,0.8835
3/16/2016,0.88815
3/17/2016,0.8978
3/18/2016,0.8963
3/21/2016,0.8932
3/22/2016,0.8899
3/23/2016,0.88985
3/24/2016,0.8857
3/25/2016,0.8844
3/28/2016,0.8814
3/29/2016,0.88735
3/30/2016,0.88945
3/31/2016,0.8882999
4/1/2016,0.89555
4/4/2016,0.8982
4/5/2016,0.9061
4/6/2016,0.9108
4/7/2016,0.9241
4/8/2016,0.92545
4/11/2016,0.9263999
4/12/2016,0.92125
4/13/2016,0.9145499
4/14/2016,0.91405
4/15/2016,0.9194
4/18/2016,0.9189
4/19/2016,0.91575
4/20/2016,0.91035
4/21/2016,0.9136
4/22/2016,0.89455
4/25/2016,0.89925
4/26/2016,0.8983499
4/27/2016,0.89715
4/28/2016,0.9249
4/29/2016,0.94015
5/2/2016,0.9398
5/3/2016,0.93805
5/4/2016,0.93445
5/5/2016,0.93235
5/6/2016,0.9335
5/9/2016,0.9231499
5/10/2016,0.9152
5/11/2016,0.9224499
5/12/2016,0.9172
5/13/2016,0.9207
5/16/2016,0.9172
5/17/2016,0.9163
5/18/2016,0.9075
5/19/2016,0.9094
5/20/2016,0.90785
5/23/2016,0.91545
5/24/2016,0.9092
5/25/2016,0.90725
5/26/2016,0.91105
5/27/2016,0.90715
5/30/2016,0.89985
5/31/2016,0.90325
6/1/2016,0.91285
6/2/2016,0.91855
6/3/2016,0.93875
6/6/2016,0.92975
6/7/2016,0.9314499
6/8/2016,0.9347
6/9/2016,0.93375
6/10/2016,0.9347
6/13/2016,0.94125
6/14/2016,0.94235
6/15/2016,0.9432499
6/16/2016,0.95925
6/17/2016,0.9604
6/20/2016,0.96215
6/21/2016,0.9547
6/22/2016,0.9578
6/23/2016,0.942
6/24/2016,0.9782
6/27/2016,0.98035
6/28/2016,0.97315
6/29/2016,0.97255
6/30/2016,0.96815
7/1/2016,0.97535
7/4/2016,0.97495
7/5/2016,0.98305
7/6/2016,0.98695
7/7/2016,0.99225
7/8/2016,0.99455
7/11/2016,0.9727499
7/12/2016,0.9551499
7/13/2016,0.9569499
7/14/2016,0.94925
7/15/2016,0.9538
7/18/2016,0.942
7/19/2016,0.9423
7/20/2016,0.93595
7/21/2016,0.9450499
7/22/2016,0.94275
7/25/2016,0.9453
7/26/2016,0.95555
7/27/2016,0.9488
7/28/2016,0.95
7/29/2016,0.97965
8/1/2016,0.97665
8/2/2016,0.99115
8/3/2016,0.9877999
8/4/2016,0.98795
8/5/2016,0.9822
8/8/2016,0.97615
8/9/2016,0.98145
8/10/2016,0.98735
8/11/2016,0.98085
8/12/2016,0.98715
8/15/2016,0.98765
8/16/2016,0.99695
8/17/2016,0.9973
8/18/2016,1.001149
8/19/2016,0.9978
8/22/2016,0.99665
8/23/2016,0.99755
8/24/2016,0.99555
8/25/2016,0.99475
8/26/2016,0.9819
8/29/2016,0.98125
8/30/2016,0.9712
8/31/2016,0.96685
9/1/2016,0.96855
9/2/2016,0.9615999
9/5/2016,0.9668
9/6/2016,0.9802499
9/7/2016,0.98295
9/8/2016,0.97575
9/9/2016,0.97375
9/12/2016,0.98175
9/13/2016,0.97505
9/14/2016,0.9763499
9/15/2016,0.97945
9/16/2016,0.97755
9/19/2016,0.98105
9/20/2016,0.9832
9/21/2016,0.99685
9/22/2016,0.9926
9/23/2016,0.99015
9/26/2016,0.99665
9/27/2016,0.99555
9/28/2016,0.99335
9/29/2016,0.98985
9/30/2016,0.9867499
10/3/2016,0.9838499
10/4/2016,0.97185
10/5/2016,0.96615
10/6/2016,0.9621
10/7/2016,0.9716499
10/10/2016,0.9651999
10/11/2016,0.96605
10/12/2016,0.9596
10/13/2016,0.96435
10/14/2016,0.95975
10/17/2016,0.96255
10/18/2016,0.96275
10/19/2016,0.9667
10/20/2016,0.9619499
10/21/2016,0.9630499
10/24/2016,0.95985
10/25/2016,0.9594
10/26/2016,0.95715
10/27/2016,0.9497499
10/28/2016,0.95505
10/31/2016,0.954
11/1/2016,0.9601
11/2/2016,0.968
11/3/2016,0.97105
11/4/2016,0.96955
11/7/2016,0.95725
11/8/2016,0.95095
11/9/2016,0.9464
11/10/2016,0.9360999
11/11/2016,0.9374
11/14/2016,0.9223
11/15/2016,0.9159999
11/16/2016,0.9168
11/17/2016,0.90815
11/18/2016,0.9013
11/21/2016,0.9022999
11/22/2016,0.89975
11/23/2016,0.8889
11/24/2016,0.8823
11/25/2016,0.8843499
11/28/2016,0.8934
11/29/2016,0.88985
11/30/2016,0.8735999
12/1/2016,0.87655
12/2/2016,0.8803999
12/5/2016,0.8784
12/6/2016,0.8771
12/7/2016,0.8789999
12/8/2016,0.8769
12/9/2016,0.8666
12/12/2016,0.86935
12/13/2016,0.8681999
12/14/2016,0.8544
12/15/2016,0.8462
12/16/2016,0.84755
12/19/2016,0.8541
12/20/2016,0.8485
12/21/2016,0.8507
12/22/2016,0.8508
12/23/2016,0.85215
12/26/2016,0.85405
12/27/2016,0.85165
12/28/2016,0.85285
12/29/2016,0.858
12/30/2016,0.8555
1/2/2017,0.8509
1/3/2017,0.8492
1/4/2017,0.8527499
1/5/2017,0.8669
1/6/2017,0.8552499
1/9/2017,0.8619
1/10/2017,0.8638
1/11/2017,0.8665
1/12/2017,0.8717999
1/13/2017,0.87315
1/16/2017,0.87565
1/17/2017,0.8878
1/18/2017,0.8721
1/19/2017,0.87055
1/20/2017,0.8724
1/23/2017,0.88735
1/24/2017,0.87885
1/25/2017,0.8827
1/26/2017,0.87315
1/27/2017,0.8689499
1/30/2017,0.8789
1/31/2017,0.8864999
2/1/2017,0.8829499
2/2/2017,0.88645
2/3/2017,0.8872499
2/6/2017,0.8951
2/7/2017,0.8898
2/8/2017,0.8932
2/9/2017,0.8829499
2/10/2017,0.8832999
2/13/2017,0.87915
2/14/2017,0.8752
2/15/2017,0.8759
2/16/2017,0.8831
2/17/2017,0.8859
2/20/2017,0.88415
2/21/2017,0.8796
2/22/2017,0.88265
2/23/2017,0.8881
2/24/2017,0.89135
2/27/2017,0.8872
2/28/2017,0.88665
3/1/2017,0.8793
3/2/2017,0.8741
3/3/2017,0.8771
3/6/2017,0.8781
3/7/2017,0.8773
3/8/2017,0.8745
3/9/2017,0.86995
3/10/2017,0.8714499
3/13/2017,0.87045
3/14/2017,0.8715
3/15/2017,0.882
3/16/2017,0.8825
3/17/2017,0.8872
3/20/2017,0.88845
3/21/2017,0.89505
3/22/2017,0.89955
3/23/2017,0.9014
3/24/2017,0.89815
3/27/2017,0.9036
3/28/2017,0.89965
3/29/2017,0.9005499
3/30/2017,0.89345
3/31/2017,0.8977
4/3/2017,0.9018
4/4/2017,0.903
4/5/2017,0.9033
4/6/2017,0.9024
4/7/2017,0.90035
4/10/2017,0.9014
4/11/2017,0.9123
4/12/2017,0.91715
4/13/2017,0.91665
4/14/2017,0.92045
4/17/2017,0.91825
4/18/2017,0.9223
4/19/2017,0.91855
4/20/2017,0.91475
4/21/2017,0.9166999
4/24/2017,0.91105
4/25/2017,0.9001499
4/26/2017,0.9005
4/27/2017,0.8987499
4/28/2017,0.8965
5/1/2017,0.89415
5/2/2017,0.8929999
5/3/2017,0.8868999
